Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2016-09-23,20.0,20.0,20.0,20.0,16.897554397583008,100,,,,,,,,,,,,,,,,FTXN
2016-09-26,20.0,20.0,20.0,20.0,16.897554397583008,0,,,,,,,,,,,,,,,,FTXN
2016-09-27,20.0,20.0,20.0,20.0,16.897554397583008,0,,,,,,,,,,,,,,,,FTXN
2016-09-28,20.0,20.0,20.0,20.0,16.897554397583008,0,,,,,,,,,,,,,,,,FTXN
2016-09-29,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,,,,,,,,,,,,,,,FTXN
2016-09-30,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,,,,,,,,,,,,,,,FTXN
2016-10-03,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,,,,,,,,,,,,,,,FTXN
2016-10-04,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,,,,,,,,,,,,,,,FTXN
2016-10-05,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,,,,,,,,,,,,,,,FTXN
2016-10-06,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,,,,,,,,,,,,,,FTXN
2016-10-07,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,,,,,,,,,,,,,,FTXN
2016-10-10,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,,,,,,,,,,,,,,FTXN
2016-10-11,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,,,,,,,,,,,,,,FTXN
2016-10-12,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,,,,,,,,,,,,,,FTXN
2016-10-13,20.0,20.0,20.0,20.0,16.897554397583008,10000,20.0,20.0,,,,,0.0,,,,,,,,,FTXN
2016-10-14,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,,,,,0.0,,,,,,,,,FTXN
2016-10-17,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,,,,,0.0,,,,,,,,,FTXN
2016-10-18,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,,,,,0.0,,,,,,,0.0,0.0,FTXN
2016-10-19,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,,,,,0.0,,,,,,,0.0,0.0,FTXN
2016-10-20,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,,,,20.0,20.0,20.0,0.0,0.0,FTXN
2016-10-21,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,,,,20.0,20.0,20.0,0.0,0.0,FTXN
2016-10-24,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,,,,20.0,20.0,20.0,0.0,0.0,FTXN
2016-10-25,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,,,,20.0,20.0,20.0,0.0,0.0,FTXN
2016-10-26,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,,,,20.0,20.0,20.0,0.0,0.0,FTXN
2016-10-27,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,,,,20.0,20.0,20.0,0.0,0.0,FTXN
2016-10-28,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,,,,20.0,20.0,20.0,0.0,0.0,FTXN
2016-10-31,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,,,,20.0,20.0,20.0,0.0,0.0,FTXN
2016-11-01,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,,,,20.0,20.0,20.0,0.0,0.0,FTXN
2016-11-02,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,,,,20.0,20.0,20.0,0.0,0.0,FTXN
2016-11-03,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,,,,20.0,20.0,20.0,0.0,0.0,FTXN
2016-11-04,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,,,,20.0,20.0,20.0,0.0,0.0,FTXN
2016-11-07,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,,,,20.0,20.0,20.0,0.0,0.0,FTXN
2016-11-08,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,,,,20.0,20.0,20.0,0.0,0.0,FTXN
2016-11-09,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,FTXN
2016-11-10,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,FTXN
2016-11-11,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,FTXN
2016-11-14,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,FTXN
2016-11-15,20.0,20.0,20.0,20.0,16.897554397583008,0,20.0,20.0,20.0,,,,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,FTXN
